LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
2018-04-01T00:00:00Z, 342.421880, 320.273440, 299.882810, 294.257810,  42.539060,  65.039060,  48.164060,  36.210940,  37.265630,  26.367190,  24.609380,  24.257810,   1.816410,   1.054690,   0.996090,   0.996090,   1.054690,   1.171880,   1.464840,   1.464840,   1.406250,   1.347660,   1.406250,   1.523440,   1.406250,   0.257568,   0.288086,   0.280762,   0.340576,   0.295410,   0.412598,   0.391846,   0.435791,   0.396729,   0.301514,   0.335693
2018-04-01T00:10:00Z, 251.367190, 256.640630, 248.203130, 258.398440, 252.773440, 244.687500, 252.773440, 256.992190, 256.992190, 240.468750, 239.062500, 258.750000,   1.640630,   0.878910,   2.050780,   1.933590,   2.050780,   1.992190,   2.109380,   2.109380,   2.167970,   2.050780,   1.875000,   1.875000,   1.816410,   0.229492,   0.229492,   0.213623,   0.231934,   0.194092,   0.161133,   0.391846,   0.169678,   0.201416,   0.266113,   0.230713
2018-04-01T00:20:00Z, 281.601560, 285.117190, 279.140630, 285.117190, 272.460940, 271.757810, 262.968750, 267.539060, 257.695310, 254.179690, 252.070310, 272.460940,   1.992190,   1.289060,   1.699220,   1.933590,   1.875000,   2.050780,   2.109380,   2.050780,   1.992190,   1.933590,   1.933590,   1.992190,   1.816410,   0.174561,   0.207520,   0.202637,   0.158691,   0.125732,   0.114746,   0.119629,   0.124512,   0.181885,   0.117188,   0.136719
2018-04-01T00:30:00Z, 252.773440, 272.460940, 275.976560, 273.515630, 271.054690, 264.375000, 266.484380, 263.671880, 263.671880, 256.640630, 254.882810, 252.773440,   1.875000,   1.230470,   1.992190,   2.167970,   2.167970,   2.109380,   2.343750,   2.226560,   2.226560,   2.050780,   2.050780,   1.875000,   1.992190,   0.173340,   0.109863,   0.123291,   0.126953,   0.104980,   0.113525,   0.085449,   0.123291,   0.109863,   0.119629,   0.153809
2018-04-01T00:40:00Z, 265.078130, 264.726560, 264.023440, 264.375000, 262.617190, 261.914060, 261.914060, 261.562500, 262.265630, 263.320310, 263.320310, 263.320310,   2.929690,   2.109380,   2.988280,   3.339840,   3.339840,   3.691410,   3.515630,   3.457030,   3.222660,   3.222660,   3.046880,   2.988280,   2.812500,   0.065918,   0.108643,   0.108643,   0.065918,   0.220947,   0.207520,   0.167236,   0.178223,   0.172119,   0.173340,   0.186768
2018-04-01T00:50:00Z, 250.664060, 265.781250, 265.429690, 266.484380, 270.351560, 271.054690, 270.703130, 267.539060, 264.726560, 264.375000, 265.078130, 265.078130,   2.753910,   2.109380,   3.691410,   4.042970,   3.925780,   4.687500,   4.921880,   5.156250,   4.863280,   4.394530,   3.867190,   3.574220,   3.398440,   0.109863,   0.108643,   0.111084,   0.086670,   0.090332,   0.089111,   0.137939,   0.230713,   0.339355,   0.325928,   0.358887
2018-04-01T01:00:00Z, 277.031250, 290.390630, 291.093750, 291.445310, 290.039060, 290.742190, 286.171880, 284.765630, 279.140630, 278.085940, 273.515630, 272.460940,   3.339840,   2.460940,   4.101560,   4.394530,   4.511720,   4.921880,   5.156250,   5.390630,   5.390630,   5.214840,   5.039060,   5.097660,   5.039060,   0.137939,   0.087891,   0.100098,   0.129395,   0.111084,   0.093994,   0.081787,   0.198975,   0.267334,   0.272217,   0.268555
